hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1030014,103001401,103,60,1,0.922567,0,1,1,3,2,2,0.0,1.0,1,1.0,1,1,0,1,1,1,0.0,1.0,1,1.0,1,1,0,1,1,1
1030014,103001402,103,60,1,0.922567,0,1,1,2,1,2,0.0,1.0,1,1.0,1,1,0,1,1,1,0.0,1.0,1,1.0,1,1,0,1,1,1
1030014,103001403,103,60,1,0.922567,0,1,1,2,1,2,0.0,1.0,1,1.0,1,1,0,1,1,1,0.0,1.0,1,1.0,1,1,0,1,1,1
1030014,103001404,103,60,1,0.922567,0,1,1,1,1,2,0.0,1.0,1,1.0,1,1,0,1,1,1,0.0,1.0,1,1.0,1,1,0,1,1,1
1030016,103001601,103,60,1,0.922567,0,1,1,3,2,1,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
1030016,103001602,103,60,1,0.922567,0,1,1,3,2,1,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
1030016,103001603,103,60,1,0.922567,0,1,1,3,2,1,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
1030016,103001604,103,60,1,0.922567,0,1,1,3,2,1,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
1030016,103001605,103,60,1,0.922567,0,1,1,2,1,1,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
1030016,103001606,103,60,1,0.922567,0,1,1,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
1030016,103001607,103,60,1,0.922567,0,1,1,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
1030019,103001901,103,60,1,0.922567,0,1,1,4,2,2,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1030019,103001902,103,60,1,0.922567,0,1,1,2,1,2,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1030026,103002601,103,60,1,0.922567,0,1,1,3,2,2,0.0,0.0,0,1.0,1,1,0,1,1,0,0.0,0.0,0,1.0,1,1,0,1,1,0
1030026,103002602,103,60,1,0.922567,0,1,1,1,1,2,0.0,0.0,0,1.0,1,1,0,1,1,0,0.0,0.0,0,1.0,1,1,0,1,1,0
1040004,104000401,104,42,1,1.320625,0,3,3,4,2,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040004,104000402,104,42,1,1.320625,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040004,104000403,104,42,1,1.320625,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040004,104000404,104,42,1,1.320625,0,3,3,1,1,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040004,104000405,104,42,1,1.320625,0,3,3,1,1,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040004,104000406,104,42,1,1.320625,0,3,3,1,1,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040005,104000501,104,42,1,1.320625,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040005,104000502,104,42,1,1.320625,0,3,3,1,1,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040005,104000503,104,42,1,1.320625,0,3,3,1,1,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040006,104000601,104,42,1,1.320625,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040006,104000602,104,42,1,1.320625,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040006,104000603,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040006,104000604,104,42,1,1.320625,0,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040007,104000701,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
1040007,104000702,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
1040008,104000801,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040008,104000802,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040008,104000803,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040008,104000804,104,42,1,1.320625,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040008,104000805,104,42,1,1.320625,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040009,104000901,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040009,104000902,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040009,104000903,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040009,104000904,104,42,1,1.320625,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040009,104000905,104,42,1,1.320625,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040010,104001001,104,42,1,1.320625,0,3,3,4,2,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040010,104001002,104,42,1,1.320625,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040010,104001003,104,42,1,1.320625,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040010,104001004,104,42,1,1.320625,0,3,3,2,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040010,104001005,104,42,1,1.320625,0,3,3,2,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040015,104001501,104,42,1,1.320625,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040015,104001502,104,42,1,1.320625,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040015,104001503,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040016,104001601,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040016,104001602,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040016,104001603,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040016,104001604,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040016,104001605,104,42,1,1.320625,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040016,104001606,104,42,1,1.320625,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040020,104002001,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
1040020,104002002,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
1040020,104002003,104,42,1,1.320625,0,3,3,2,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
1040024,104002401,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040024,104002402,104,42,1,1.320625,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040024,104002404,104,42,1,1.320625,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040024,104002405,104,42,1,1.320625,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1040025,104002501,104,42,1,1.320625,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040025,104002502,104,42,1,1.320625,0,3,3,2,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040025,104002503,104,42,1,1.320625,0,3,3,2,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040025,104002504,104,42,1,1.320625,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040027,104002701,104,42,1,1.320625,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040027,104002702,104,42,1,1.320625,0,3,3,2,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040027,104002703,104,42,1,1.320625,0,3,3,2,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1040027,104002704,104,42,1,1.320625,0,3,3,1,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1050002,105000201,105,54,1,0.935318,0,1,1,3,2,2,0.0,0.0,0,0.0,1,1,0,0,1,1,0.0,0.0,0,0.0,1,1,0,0,1,1
1050002,105000202,105,54,1,0.935318,0,1,1,3,2,2,0.0,0.0,0,0.0,1,1,0,0,1,1,0.0,0.0,0,0.0,1,1,0,0,1,1
1050002,105000203,105,54,1,0.935318,0,1,1,2,1,2,0.0,0.0,0,0.0,1,1,0,0,1,1,0.0,0.0,0,0.0,1,1,0,0,1,1
1050005,105000501,105,54,1,0.935318,0,1,1,3,2,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1050005,105000502,105,54,1,0.935318,0,1,1,3,2,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1050005,105000503,105,54,1,0.935318,0,1,1,2,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1050005,105000504,105,54,1,0.935318,0,1,1,2,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1050005,105000505,105,54,1,0.935318,0,1,1,2,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1050005,105000506,105,54,1,0.935318,0,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1050005,105000507,105,54,1,0.935318,0,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1050007,105000701,105,54,1,0.935318,0,1,1,3,2,1,0.0,1.0,0,1.0,1,1,0,1,1,1,0.0,1.0,0,1.0,1,1,0,1,1,1
1050007,105000702,105,54,1,0.935318,0,1,1,3,2,1,0.0,1.0,0,1.0,1,1,0,1,1,1,0.0,1.0,0,1.0,1,1,0,1,1,1
1050007,105000703,105,54,1,0.935318,0,1,1,2,1,1,0.0,1.0,0,1.0,1,1,0,1,1,1,0.0,1.0,0,1.0,1,1,0,1,1,1
1050007,105000704,105,54,1,0.935318,0,1,1,1,1,1,0.0,1.0,0,1.0,1,1,0,1,1,1,0.0,1.0,0,1.0,1,1,0,1,1,1
1050008,105000801,105,54,1,0.935318,0,1,1,3,2,2,0.0,1.0,0,1.0,1,1,0,1,1,1,0.0,1.0,0,1.0,1,1,0,1,1,1
1050008,105000802,105,54,1,0.935318,0,1,1,3,2,2,0.0,1.0,0,1.0,1,1,0,1,1,1,0.0,1.0,0,1.0,1,1,0,1,1,1
1050008,105000803,105,54,1,0.935318,0,1,1,1,1,2,0.0,1.0,0,1.0,1,1,0,1,1,1,0.0,1.0,0,1.0,1,1,0,1,1,1
1050009,105000901,105,54,1,0.935318,0,1,1,3,2,1,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1050009,105000902,105,54,1,0.935318,0,1,1,3,2,1,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1050009,105000903,105,54,1,0.935318,0,1,1,2,1,1,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1050009,105000904,105,54,1,0.935318,0,1,1,2,1,1,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1050009,105000905,105,54,1,0.935318,0,1,1,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1050011,105001101,105,54,1,0.935318,0,1,1,3,2,1,0.0,0.0,0,1.0,1,1,1,1,1,0,0.0,0.0,0,1.0,1,1,1,1,1,0
1050011,105001102,105,54,1,0.935318,0,1,1,3,2,1,0.0,0.0,0,1.0,1,1,1,1,1,0,0.0,0.0,0,1.0,1,1,1,1,1,0
1050011,105001103,105,54,1,0.935318,0,1,1,2,1,1,0.0,0.0,0,1.0,1,1,1,1,1,0,0.0,0.0,0,1.0,1,1,1,1,1,0
1050011,105001104,105,54,1,0.935318,0,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,0,0.0,0.0,0,1.0,1,1,1,1,1,0
1050011,105001105,105,54,1,0.935318,0,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,0,0.0,0.0,0,1.0,1,1,1,1,1,0
1050012,105001201,105,54,1,0.935318,0,1,1,3,2,1,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050012,105001202,105,54,1,0.935318,0,1,1,3,2,1,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050012,105001203,105,54,1,0.935318,0,1,1,2,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050012,105001204,105,54,1,0.935318,0,1,1,2,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050012,105001205,105,54,1,0.935318,0,1,1,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050013,105001301,105,54,1,0.935318,0,1,1,3,2,1,1.0,0.0,0,0.0,1,1,1,1,1,0,1.0,0.0,0,0.0,1,1,1,1,1,0
1050013,105001302,105,54,1,0.935318,0,1,1,3,2,1,1.0,0.0,0,0.0,1,1,1,1,1,0,1.0,0.0,0,0.0,1,1,1,1,1,0
1050013,105001303,105,54,1,0.935318,0,1,1,2,1,1,1.0,0.0,0,0.0,1,1,1,1,1,0,1.0,0.0,0,0.0,1,1,1,1,1,0
1050013,105001304,105,54,1,0.935318,0,1,1,2,1,1,1.0,0.0,0,0.0,1,1,1,1,1,0,1.0,0.0,0,0.0,1,1,1,1,1,0
1050013,105001305,105,54,1,0.935318,0,1,1,1,1,1,1.0,0.0,0,0.0,1,1,1,1,1,0,1.0,0.0,0,0.0,1,1,1,1,1,0
1050013,105001306,105,54,1,0.935318,0,1,1,2,1,1,1.0,0.0,0,0.0,1,1,1,1,1,0,1.0,0.0,0,0.0,1,1,1,1,1,0
1050016,105001601,105,54,1,0.935318,0,1,1,3,2,1,0.0,1.0,0,0.0,1,1,0,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1
1050016,105001602,105,54,1,0.935318,0,1,1,3,2,1,0.0,1.0,0,0.0,1,1,0,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1
1050016,105001603,105,54,1,0.935318,0,1,1,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1
1050016,105001604,105,54,1,0.935318,0,1,1,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1
1050016,105001605,105,54,1,0.935318,0,1,1,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1
1050016,105001606,105,54,1,0.935318,0,1,1,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1,0.0,1.0,0,0.0,1,1,0,1,1,1
1050017,105001701,105,54,1,0.935318,0,1,1,3,2,2,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050017,105001702,105,54,1,0.935318,0,1,1,1,1,2,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050017,105001703,105,54,1,0.935318,0,1,1,1,1,2,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050017,105001704,105,54,1,0.935318,0,1,1,1,1,2,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050018,105001801,105,54,1,0.935318,0,1,1,3,2,1,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050018,105001802,105,54,1,0.935318,0,1,1,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
1050024,105002401,105,54,1,0.935318,0,1,1,3,2,1,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
1050024,105002402,105,54,1,0.935318,0,1,1,3,2,1,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
1050024,105002403,105,54,1,0.935318,0,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
1050024,105002404,105,54,1,0.935318,0,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
1050024,105002405,105,54,1,0.935318,0,1,1,2,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
1050024,105002406,105,54,1,0.935318,0,1,1,2,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
1050025,105002501,105,54,1,0.935318,0,1,1,3,2,1,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
1050025,105002502,105,54,1,0.935318,0,1,1,3,2,1,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
1060001,106000101,106,22,1,0.989625,0,4,4,3,2,1,0.0,1.0,0,1.0,1,1,0,0,1,1,0.0,1.0,0,1.0,1,1,0,0,1,1
1060001,106000102,106,22,1,0.989625,0,4,4,3,2,1,0.0,1.0,0,1.0,1,1,0,0,1,1,0.0,1.0,0,1.0,1,1,0,0,1,1
1060001,106000103,106,22,1,0.989625,0,4,4,1,1,1,0.0,1.0,0,1.0,1,1,0,0,1,1,0.0,1.0,0,1.0,1,1,0,0,1,1
1060001,106000104,106,22,1,0.989625,0,4,4,1,1,1,0.0,1.0,0,1.0,1,1,0,0,1,1,0.0,1.0,0,1.0,1,1,0,0,1,1
1060003,106000301,106,22,1,0.989625,0,4,4,4,2,2,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
1060003,106000302,106,22,1,0.989625,0,4,4,2,1,2,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
1060003,106000303,106,22,1,0.989625,0,4,4,2,1,2,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
1060003,106000304,106,22,1,0.989625,0,4,4,1,1,2,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
1060005,106000501,106,22,1,0.989625,0,4,4,3,2,1,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1060005,106000502,106,22,1,0.989625,0,4,4,3,2,1,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1060005,106000503,106,22,1,0.989625,0,4,4,2,1,1,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1060005,106000504,106,22,1,0.989625,0,4,4,1,1,1,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1060005,106000505,106,22,1,0.989625,0,4,4,1,1,1,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1060006,106000601,106,22,1,0.989625,0,4,4,4,2,2,0.0,0.0,0,1.0,1,1,0,0,1,1,0.0,0.0,0,1.0,1,1,0,0,1,1
1060006,106000602,106,22,1,0.989625,0,4,4,3,2,2,0.0,0.0,0,1.0,1,1,0,0,1,1,0.0,0.0,0,1.0,1,1,0,0,1,1
1060007,106000701,106,22,1,0.989625,0,4,4,3,2,1,0.0,0.0,0,0.0,1,1,0,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1
1060007,106000702,106,22,1,0.989625,0,4,4,3,2,1,0.0,0.0,0,0.0,1,1,0,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1
1060007,106000703,106,22,1,0.989625,0,4,4,3,2,1,0.0,0.0,0,0.0,1,1,0,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1
1060007,106000704,106,22,1,0.989625,0,4,4,3,2,1,0.0,0.0,0,0.0,1,1,0,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1
1060007,106000705,106,22,1,0.989625,0,4,4,2,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1
1060007,106000706,106,22,1,0.989625,0,4,4,2,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1
1060007,106000707,106,22,1,0.989625,0,4,4,2,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1
1060008,106000801,106,22,1,0.989625,0,4,4,4,2,2,0.0,0.0,0,1.0,1,1,0,1,1,0,0.0,0.0,0,1.0,1,1,0,1,1,0
1060009,106000901,106,22,1,0.989625,0,4,4,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1060009,106000902,106,22,1,0.989625,0,4,4,2,1,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1060009,106000903,106,22,1,0.989625,0,4,4,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
1060018,106001801,106,22,1,0.989625,0,4,4,3,2,1,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
1060018,106001802,106,22,1,0.989625,0,4,4,3,2,1,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
1060019,106001901,106,22,1,0.989625,0,4,4,4,2,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1060019,106001902,106,22,1,0.989625,0,4,4,3,2,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1060019,106001903,106,22,1,0.989625,0,4,4,2,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1060019,106001904,106,22,1,0.989625,0,4,4,2,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1060019,106001905,106,22,1,0.989625,0,4,4,1,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1060019,106001906,106,22,1,0.989625,0,4,4,1,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1060019,106001907,106,22,1,0.989625,0,4,4,1,1,2,0.0,0.0,0,0.0,0,0,0,0,1,1,0.0,0.0,0,0.0,0,0,0,0,1,1
1060020,106002001,106,22,1,0.989625,0,4,4,3,2,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1060020,106002002,106,22,1,0.989625,0,4,4,3,2,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1060020,106002003,106,22,1,0.989625,0,4,4,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1060023,106002301,106,22,1,0.989625,0,4,4,3,2,2,0.0,0.0,0,,1,1,1,0,1,1,0.0,0.0,0,,1,1,1,0,1,1
