hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10915,10901503,109,0,4.122370954326012,1,1,1,2.0,1.0,1,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0
10915,10901504,109,0,4.122370954326012,1,1,1,2.0,1.0,1,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0
10915,10901505,109,0,4.122370954326012,1,1,1,1.0,1.0,1,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.0,0
10916,10901601,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0
10916,10901602,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0
10916,10901603,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0
10916,10901604,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0
10916,10901605,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0
10916,10901606,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0,0,1.0,1,1.0,0
10917,10901701,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10917,10901702,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10917,10901703,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10917,10901704,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10917,10901705,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10918,10901801,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0
10918,10901802,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0
10918,10901803,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0
10918,10901804,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0
10918,10901805,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1.0,0,0.0,0
10961,10906101,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
10961,10906102,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
10961,10906103,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
10961,10906104,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
10962,10906201,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10962,10906202,109,0,0.24405094987174647,1,1,1,3.0,2.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10962,10906203,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10962,10906204,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10962,10906205,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
10962,10906206,109,0,0.24405094987174647,1,1,1,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.0,0
11001,11000101,110,0,0.0937328426941044,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11001,11000102,110,0,0.0937328426941044,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11001,11000103,110,0,0.0937328426941044,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11001,11000104,110,0,0.0937328426941044,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11002,11000201,110,0,0.0937328426941044,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11002,11000202,110,0,0.0937328426941044,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11002,11000203,110,0,0.0937328426941044,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11003,11000301,110,0,4.686888681033735,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11004,11000401,110,0,4.686888681033735,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11005,11000501,110,0,0.0937328426941044,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11005,11000502,110,0,0.0937328426941044,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11005,11000503,110,0,0.0937328426941044,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11005,11000504,110,0,0.0937328426941044,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11005,11000505,110,0,0.0937328426941044,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11006,11000601,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11006,11000602,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11006,11000603,110,0,0.0937328426941044,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11010,11001001,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11010,11001002,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11010,11001003,110,0,0.0937328426941044,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11010,11001004,110,0,0.0937328426941044,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11012,11001201,110,0,0.0937328426941044,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11012,11001202,110,0,0.0937328426941044,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11013,11001301,110,0,4.686888681033735,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11013,11001302,110,0,4.686888681033735,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11015,11001501,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11015,11001502,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11015,11001503,110,0,0.0937328426941044,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11017,11001701,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11017,11001702,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11017,11001703,110,0,0.0937328426941044,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11017,11001704,110,0,0.0937328426941044,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11018,11001801,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11018,11001802,110,0,0.0937328426941044,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11018,11001803,110,0,0.0937328426941044,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11101,11100101,111,0,1.2324614193345809,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11102,11100201,111,0,1.2324614193345809,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11104,11100401,111,0,1.2324614193345809,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11104,11100402,111,0,1.2324614193345809,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11105,11100501,111,0,0.68334265964089,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11105,11100502,111,0,0.68334265964089,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11105,11100503,111,0,0.68334265964089,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11105,11100504,111,0,0.68334265964089,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11106,11100601,111,0,1.2324614193345809,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11107,11100701,111,0,1.2324614193345809,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11108,11100801,111,0,1.2324614193345809,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11109,11100901,111,0,1.2324614193345809,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11109,11100902,111,0,1.2324614193345809,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11109,11100903,111,0,1.2324614193345809,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11109,11100904,111,0,1.2324614193345809,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11112,11101201,111,0,1.2324614193345809,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11112,11101202,111,0,1.2324614193345809,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11114,11101401,111,0,1.2324614193345809,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11114,11101402,111,0,1.2324614193345809,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11115,11101501,111,0,1.2324614193345809,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11116,11101601,111,0,1.2324614193345809,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11116,11101602,111,0,1.2324614193345809,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11116,11101603,111,0,1.2324614193345809,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11116,11101604,111,0,1.2324614193345809,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11116,11101605,111,0,1.2324614193345809,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11117,11101701,111,0,1.2324614193345809,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11117,11101702,111,0,1.2324614193345809,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11118,11101801,111,0,0.68334265964089,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11118,11101802,111,0,0.68334265964089,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11201,11200101,112,0,0.2647952806108449,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11201,11200102,112,0,0.2647952806108449,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11201,11200103,112,0,0.2647952806108449,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11201,11200104,112,0,0.2647952806108449,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11203,11200301,112,0,0.2647952806108449,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11203,11200302,112,0,0.2647952806108449,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11203,11200303,112,0,0.2647952806108449,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11204,11200401,112,0,1.9029959846430502,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11204,11200402,112,0,1.9029959846430502,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11204,11200403,112,0,1.9029959846430502,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11204,11200404,112,0,1.9029959846430502,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11206,11200601,112,0,1.9029959846430502,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11206,11200602,112,0,1.9029959846430502,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11207,11200701,112,0,0.2647952806108449,1,1,1,3.0,2.0,2,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11207,11200702,112,0,0.2647952806108449,1,1,1,3.0,2.0,2,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11207,11200703,112,0,0.2647952806108449,1,1,1,1.0,1.0,2,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11207,11200704,112,0,0.2647952806108449,1,1,1,1.0,1.0,2,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11211,11201101,112,0,1.9029959846430502,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11211,11201102,112,0,1.9029959846430502,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11212,11201201,112,0,0.2647952806108449,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11212,11201202,112,0,0.2647952806108449,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11212,11201203,112,0,0.2647952806108449,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11212,11201204,112,0,0.2647952806108449,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11213,11201301,112,0,0.2647952806108449,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11213,11201302,112,0,0.2647952806108449,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11213,11201303,112,0,0.2647952806108449,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11213,11201304,112,0,0.2647952806108449,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11214,11201401,112,0,1.9029959846430502,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11214,11201402,112,0,1.9029959846430502,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11214,11201403,112,0,1.9029959846430502,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11214,11201404,112,0,1.9029959846430502,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11214,11201405,112,0,1.9029959846430502,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11215,11201501,112,0,1.9029959846430502,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11217,11201701,112,0,0.2647952806108449,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11217,11201702,112,0,0.2647952806108449,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11217,11201703,112,0,0.2647952806108449,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11217,11201704,112,0,0.2647952806108449,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11218,11201801,112,0,1.9029959846430502,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11218,11201802,112,0,1.9029959846430502,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
11301,11300101,113,0,0.11208265845961689,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11301,11300102,113,0,0.11208265845961689,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11301,11300103,113,0,0.11208265845961689,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11301,11300104,113,0,0.11208265845961689,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11302,11300201,113,0,0.11208265845961689,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11302,11300202,113,0,0.11208265845961689,1,1,1,3.0,2.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11302,11300203,113,0,0.11208265845961689,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
11302,11300204,113,0,0.11208265845961689,1,1,1,1.0,1.0,1,0.0,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0,0.0,0
