hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
690012,69001205,69,28,1,0.211685,0,10,5,1,1,2.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690012,69001206,69,28,1,0.211685,0,10,5,1,1,2.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690013,69001301,69,28,1,0.211685,0,10,5,3,2,2.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
690013,69001302,69,28,1,0.211685,0,10,5,3,2,2.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
690013,69001303,69,28,1,0.211685,0,10,5,1,1,2.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
690080,69008001,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
690080,69008002,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
690080,69008003,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
690080,69008004,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
690080,69008005,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
690080,69008006,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,1.0,0,0.0,1,0,0,1,1,0,0.0,1.0,0,0.0,1,0,0,1,1,0
690081,69008101,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
690107,69010701,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1
690107,69010702,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1
690107,69010703,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1
690107,69010704,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1
690107,69010705,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1
690114,69011401,69,28,1,0.211685,0,10,5,4,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690114,69011402,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690114,69011403,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690114,69011404,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690114,69011405,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690114,69011406,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690114,69011407,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690114,69011408,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690114,69011409,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,1,0.0,0.0,0,0.0,1,0,0,1,1,1
690118,69011801,69,28,1,0.211685,0,10,5,4,2,2.0,0.0,0.0,0,,1,1,1,1,1,1,0.0,0.0,0,,1,1,1,1,1,1
690118,69011802,69,28,1,0.211685,0,10,5,2,1,2.0,0.0,0.0,0,,1,1,1,1,1,1,0.0,0.0,0,,1,1,1,1,1,1
690123,69012301,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690123,69012302,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690123,69012303,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690123,69012304,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690123,69012305,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690123,69012306,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690123,69012307,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690123,69012308,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690123,69012309,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690123,69012310,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
690162,69016201,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
690162,69016202,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
690162,69016203,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
690162,69016204,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
690162,69016205,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
690162,69016206,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
690162,69016207,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
690179,69017901,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
690179,69017902,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
690179,69017903,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
690179,69017904,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
690179,69017905,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
690248,69024801,69,28,1,0.211685,0,10,5,3,2,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
690248,69024802,69,28,1,0.211685,0,10,5,3,2,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
690248,69024803,69,28,1,0.211685,0,10,5,2,1,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
690248,69024804,69,28,1,0.211685,0,10,5,1,1,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
690248,69024805,69,28,1,0.211685,0,10,5,1,1,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
690248,69024806,69,28,1,0.211685,0,10,5,1,1,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
690248,69024807,69,28,1,0.211685,0,10,5,1,1,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
690248,69024808,69,28,1,0.211685,0,10,5,3,2,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
690280,69028001,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,1,0.0,0.0,0,0.0,1,1,1,0,1,1
690280,69028002,69,28,1,0.211685,0,10,5,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,1,0.0,0.0,0,0.0,1,1,1,0,1,1
690280,69028003,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,1,0.0,0.0,0,0.0,1,1,1,0,1,1
690280,69028004,69,28,1,0.211685,0,10,5,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,1,0.0,0.0,0,0.0,1,1,1,0,1,1
690280,69028005,69,28,1,0.211685,0,10,5,1,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,1,0.0,0.0,0,0.0,1,1,1,0,1,1
690342,69034201,69,28,1,0.211685,0,10,5,3,2,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034202,69,28,1,0.211685,0,10,5,3,2,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034203,69,28,1,0.211685,0,10,5,3,2,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034204,69,28,1,0.211685,0,10,5,2,1,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034205,69,28,1,0.211685,0,10,5,2,1,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034206,69,28,1,0.211685,0,10,5,3,2,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034207,69,28,1,0.211685,0,10,5,2,1,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034208,69,28,1,0.211685,0,10,5,1,1,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034209,69,28,1,0.211685,0,10,5,1,1,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034210,69,28,1,0.211685,0,10,5,4,2,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
690342,69034211,69,28,1,0.211685,0,10,5,1,1,1.0,1.0,1.0,1,0.0,1,0,1,1,1,1,1.0,1.0,1,0.0,1,0,1,1,1,1
700013,70001301,70,17,1,1.433005,1,12,1,3,2,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
700013,70001302,70,17,1,1.433005,1,12,1,1,1,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
700013,70001303,70,17,1,1.433005,1,12,1,1,1,2.0,0.0,1.0,1,0.0,1,1,1,1,1,1,0.0,1.0,1,0.0,1,1,1,1,1,1
700037,70003701,70,17,1,1.433005,1,12,1,3,2,1.0,,,0,0.0,1,1,1,1,1,1,,,0,0.0,1,1,1,1,1,1
700037,70003702,70,17,1,1.433005,1,12,1,3,2,1.0,,,0,0.0,1,1,1,1,1,1,,,0,0.0,1,1,1,1,1,1
700037,70003703,70,17,1,1.433005,1,12,1,2,1,1.0,,,0,0.0,1,1,1,1,1,1,,,0,0.0,1,1,1,1,1,1
700037,70003704,70,17,1,1.433005,1,12,1,1,1,1.0,,,0,0.0,1,1,1,1,1,1,,,0,0.0,1,1,1,1,1,1
700037,70003705,70,17,1,1.433005,1,12,1,1,1,1.0,,,0,0.0,1,1,1,1,1,1,,,0,0.0,1,1,1,1,1,1
700039,70003901,70,17,1,1.433005,1,12,1,3,2,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
700039,70003902,70,17,1,1.433005,1,12,1,3,2,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
700072,70007201,70,17,1,1.433005,1,12,1,3,2,1.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
700093,70009301,70,17,1,1.433005,1,12,1,3,2,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
700113,70011301,70,17,1,1.433005,1,12,1,3,2,1.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
700113,70011302,70,17,1,1.433005,1,12,1,3,2,1.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
700113,70011303,70,17,1,1.433005,1,12,1,1,1,1.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
700113,70011304,70,17,1,1.433005,1,12,1,1,1,1.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
700135,70013501,70,17,1,1.433005,1,12,1,3,2,1.0,0.0,,0,1.0,1,1,1,1,1,1,0.0,,0,1.0,1,1,1,1,1,1
700135,70013502,70,17,1,1.433005,1,12,1,3,2,1.0,0.0,,0,1.0,1,1,1,1,1,1,0.0,,0,1.0,1,1,1,1,1,1
700146,70014601,70,17,1,1.433005,1,12,1,3,2,2.0,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
700146,70014602,70,17,1,1.433005,1,12,1,3,2,2.0,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
700146,70014603,70,17,1,1.433005,1,12,1,2,1,2.0,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,1,1
700198,70019801,70,17,1,1.433005,1,12,1,3,2,1.0,0.0,,0,1.0,1,1,1,1,1,1,0.0,,0,1.0,1,1,1,1,1,1
700198,70019802,70,17,1,1.433005,1,12,1,3,2,1.0,0.0,,0,1.0,1,1,1,1,1,1,0.0,,0,1.0,1,1,1,1,1,1
700240,70024001,70,17,1,1.433005,1,12,1,3,2,2.0,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
700240,70024002,70,17,1,1.433005,1,12,1,4,2,2.0,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
700240,70024003,70,17,1,1.433005,1,12,1,3,2,2.0,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
700269,70026901,70,17,1,1.433005,1,12,1,3,2,2.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
700269,70026902,70,17,1,1.433005,1,12,1,2,1,2.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
700269,70026903,70,17,1,1.433005,1,12,1,1,1,2.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
700269,70026904,70,17,1,1.433005,1,12,1,4,2,2.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
700271,70027101,70,17,1,1.433005,1,12,1,3,2,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
700271,70027103,70,17,1,1.433005,1,12,1,1,1,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
700287,70028701,70,17,1,1.433005,1,12,1,3,2,2.0,0.0,0.0,1,1.0,1,1,1,0,1,1,0.0,0.0,1,1.0,1,1,1,0,1,1
700287,70028702,70,17,1,1.433005,1,12,1,1,1,2.0,0.0,0.0,1,1.0,1,1,1,0,1,1,0.0,0.0,1,1.0,1,1,1,0,1,1
700287,70028703,70,17,1,1.433005,1,12,1,1,1,2.0,0.0,0.0,1,1.0,1,1,1,0,1,1,0.0,0.0,1,1.0,1,1,1,0,1,1
710062,71006201,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710062,71006202,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710062,71006203,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710073,71007301,71,11,1,2.781468,1,11,3,4,2,2.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
710073,71007302,71,11,1,2.781468,1,11,3,2,1,2.0,0.0,0.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
710118,71011801,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,1.0,1,0,1,0,1,1,0.0,0.0,0,1.0,1,0,1,0,1,1
710121,71012101,71,11,1,2.781468,1,11,3,3,2,2.0,0.0,0.0,0,1.0,0,1,1,0,1,1,0.0,0.0,0,1.0,0,1,1,0,1,1
710129,71012901,71,11,1,2.781468,1,11,3,3,2,2.0,1.0,0.0,0,0.0,1,0,0,0,1,0,1.0,0.0,0,0.0,1,0,0,0,1,0
710129,71012902,71,11,1,2.781468,1,11,3,3,2,2.0,1.0,0.0,0,0.0,1,0,0,0,1,0,1.0,0.0,0,0.0,1,0,0,0,1,0
710129,71012903,71,11,1,2.781468,1,11,3,2,1,2.0,1.0,0.0,0,0.0,1,0,0,0,1,0,1.0,0.0,0,0.0,1,0,0,0,1,0
710129,71012904,71,11,1,2.781468,1,11,3,1,1,2.0,1.0,0.0,0,0.0,1,0,0,0,1,0,1.0,0.0,0,0.0,1,0,0,0,1,0
710129,71012905,71,11,1,2.781468,1,11,3,1,1,2.0,1.0,0.0,0,0.0,1,0,0,0,1,0,1.0,0.0,0,0.0,1,0,0,0,1,0
710212,71021201,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,0,1,0.0,0.0,0,0.0,1,0,1,0,0,1
710247,71024701,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,,0,0.0,1,0,1,0,1,1,0.0,,0,0.0,1,0,1,0,1,1
710247,71024702,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,,0,0.0,1,0,1,0,1,1,0.0,,0,0.0,1,0,1,0,1,1
710247,71024703,71,11,1,2.781468,1,11,3,1,1,1.0,0.0,,0,0.0,1,0,1,0,1,1,0.0,,0,0.0,1,0,1,0,1,1
710247,71024704,71,11,1,2.781468,1,11,3,1,1,1.0,0.0,,0,0.0,1,0,1,0,1,1,0.0,,0,0.0,1,0,1,0,1,1
710247,71024705,71,11,1,2.781468,1,11,3,1,1,1.0,0.0,,0,0.0,1,0,1,0,1,1,0.0,,0,0.0,1,0,1,0,1,1
710294,71029401,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710294,71029402,71,11,1,2.781468,1,11,3,4,2,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710294,71029403,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710294,71029404,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710294,71029405,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710294,71029406,71,11,1,2.781468,1,11,3,1,1,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710294,71029407,71,11,1,2.781468,1,11,3,2,1,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
710296,71029601,71,11,1,2.781468,1,11,3,4,2,1.0,,,0,1.0,0,0,0,0,1,0,,,0,1.0,0,0,0,0,1,0
710296,71029602,71,11,1,2.781468,1,11,3,3,2,1.0,,,0,1.0,0,0,0,0,1,0,,,0,1.0,0,0,0,0,1,0
710296,71029603,71,11,1,2.781468,1,11,3,3,2,1.0,,,0,1.0,0,0,0,0,1,0,,,0,1.0,0,0,0,0,1,0
710296,71029604,71,11,1,2.781468,1,11,3,2,1,1.0,,,0,1.0,0,0,0,0,1,0,,,0,1.0,0,0,0,0,1,0
710303,71030301,71,11,1,2.781468,1,11,3,4,2,1.0,0.0,0.0,0,0.0,1,0,0,0,1,0,0.0,0.0,0,0.0,1,0,0,0,1,0
710303,71030302,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,1,0,0,0,1,0,0.0,0.0,0,0.0,1,0,0,0,1,0
710303,71030303,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,1,0,0,0,1,0,0.0,0.0,0,0.0,1,0,0,0,1,0
710303,71030304,71,11,1,2.781468,1,11,3,2,1,1.0,0.0,0.0,0,0.0,1,0,0,0,1,0,0.0,0.0,0,0.0,1,0,0,0,1,0
710317,71031701,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
710317,71031702,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
710334,71033401,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,,0,1.0,1,0,0,0,1,1,0.0,,0,1.0,1,0,0,0,1,1
710334,71033402,71,11,1,2.781468,1,11,3,3,2,1.0,0.0,,0,1.0,1,0,0,0,1,1,0.0,,0,1.0,1,0,0,0,1,1
710334,71033403,71,11,1,2.781468,1,11,3,2,1,1.0,0.0,,0,1.0,1,0,0,0,1,1,0.0,,0,1.0,1,0,0,0,1,1
710334,71033404,71,11,1,2.781468,1,11,3,1,1,1.0,0.0,,0,1.0,1,0,0,0,1,1,0.0,,0,1.0,1,0,0,0,1,1
720005,72000501,72,11,1,7.040204,1,11,3,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,1,0.0,0.0,0,0.0,1,1,1,0,1,1
720023,72002301,72,11,1,7.040204,1,11,3,3,2,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
720045,72004501,72,11,1,7.040204,1,11,3,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
720045,72004502,72,11,1,7.040204,1,11,3,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
720045,72004503,72,11,1,7.040204,1,11,3,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
720045,72004504,72,11,1,7.040204,1,11,3,2,1,2.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
720045,72004505,72,11,1,7.040204,1,11,3,2,1,2.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
720045,72004506,72,11,1,7.040204,1,11,3,1,1,2.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
720045,72004507,72,11,1,7.040204,1,11,3,1,1,2.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
720048,72004801,72,11,1,7.040204,1,11,3,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
720048,72004802,72,11,1,7.040204,1,11,3,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
720048,72004803,72,11,1,7.040204,1,11,3,1,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
720063,72006301,72,11,1,7.040204,1,11,3,4,2,2.0,0.0,0.0,0,0.0,0,1,1,0,1,1,0.0,0.0,0,0.0,0,1,1,0,1,1
720063,72006302,72,11,1,7.040204,1,11,3,3,2,2.0,0.0,0.0,0,0.0,0,1,1,0,1,1,0.0,0.0,0,0.0,0,1,1,0,1,1
720063,72006303,72,11,1,7.040204,1,11,3,2,1,2.0,0.0,0.0,0,0.0,0,1,1,0,1,1,0.0,0.0,0,0.0,0,1,1,0,1,1
720063,72006304,72,11,1,7.040204,1,11,3,2,1,2.0,0.0,0.0,0,0.0,0,1,1,0,1,1,0.0,0.0,0,0.0,0,1,1,0,1,1
720063,72006305,72,11,1,7.040204,1,11,3,2,1,2.0,0.0,0.0,0,0.0,0,1,1,0,1,1,0.0,0.0,0,0.0,0,1,1,0,1,1
720063,72006306,72,11,1,7.040204,1,11,3,1,1,2.0,0.0,0.0,0,0.0,0,1,1,0,1,1,0.0,0.0,0,0.0,0,1,1,0,1,1
